participantId,task_id,score,score_z,format
5f7f239e9b204e05b6c36538,4,0.3977272727272727,-0.46899103106853157,json5
678faf5b31008609fd85b185,4,0.594017094017094,0.09046437074885562,json5
65e85a421f2dee53c62fbf45,4,0.3977272727272727,-0.46899103106853157,json5
666b0b42bb6fa2822fa27a32,4,0.40909090909090906,-0.4366029647584701,json5
674f479b2a4ef75e4551f258,4,0.094017094017094,-1.3346105468938505,json5
60ec51c51a3158a50ded8a3e,4,0.5909090909090908,0.08160609620251379,json5
6647e8618c77f7b938865d25,4,0.5909090909090908,0.08160609620251379,json5
5ea90bb434d5e337e98c7edd,4,0.2954545454545454,-0.7604836278590852,json5
67caa7fe00179edfb74d3e1a,4,0.04166666666666665,-1.4838171087837921,json5
65f4ab7884f8411c9e11a34e,4,0.42045454545454547,-0.40421489844840847,json5
67a8fa10b4db1990f7372f01,4,0.594017094017094,0.09046437074885562,json5
675330fb23080b9ae3ec8239,4,0.594017094017094,0.09046437074885562,json5
681374d36d7bd7ccb6f914f5,4,0.5909090909090908,0.08160609620251379,json5
5755c957eb80c4000741a9ce,4,0.5909090909090908,0.08160609620251379,json5
6693d3ae2bd15cf7a058e6a7,4,0.594017094017094,0.09046437074885562,json5
680ebf035ab59d342f31726e,4,0.9898989898989898,1.2187870910891176,hjson
65583ffa38bfc41805a553cd,4,0.9712041884816753,1.1655041059088653,hjson
6717980047b565ab5b849317,4,0.9690721649484536,1.1594275193868289,hjson
67d2a409ab3638e33fc417b9,4,0.9664948453608249,1.152081772388671,hjson
66ec8f7ce843d25227820f97,4,0.9690721649484536,1.1594275193868289,hjson
67792abbab2fa21bf3644c09,4,0.0099009900990099,-1.5743540466208286,hjson
616e5ae706e970fe0aff99b6,4,0.9712041884816753,1.1655041059088653,hjson
660eafee7515c432e850362d,4,0.0099009900990099,-1.5743540466208286,hjson
65fae23bd06ae76bcc297e8b,4,0.0099009900990099,-1.5743540466208286,hjson
61601e9a6b8306196d2a129c,4,0.9712041884816753,1.1655041059088653,hjson
65fad6c874ac75642ffc254b,4,0.9873737373737375,1.2115897430202156,hjson
6094ce8d0764c24f352d1fe5,4,0.9690721649484536,1.1594275193868289,hjson
67d0088c269b3e96d9ba6019,4,0.9690721649484536,1.1594275193868289,hjson
678a94ff1cf9f0775cb89e69,4,0.9664948453608249,1.152081772388671,hjson
62d6d87d91cf24a3c1c0f10c,4,0.957286432160804,1.1258364150233913,hjson
659960f32faa4ff4b116de92,4,0.9450000000000001,1.0908182424240307,toml
67b8636acd5ed420cc098b64,4,0.4184782608695652,-0.4098476056327671,toml
67d1cc8044430e99a7d91b4a,4,0.4139784946236559,-0.4226726136573684,toml
67d03135f855dd0ff0994265,4,0.40760869565217395,-0.4408274951467388,toml
5e5c993cd0394c474f7cc502,4,0.9296875,1.0471753230712226,toml
5b3ec4332a5fbf00014eae57,4,0.9191919191919191,1.017261345159846,toml
6682a94b061954ae8483fb08,4,0.9450000000000001,1.0908182424240307,toml
67bf5ad9c5a4637861cfd21e,4,0.925,1.0338152457183223,toml
66311bae532a469f4858933e,4,0.9450000000000001,1.0908182424240307,toml
611d0afbb2a19acfd012545b,4,0.4180327868852459,-0.4111172732357986,toml
606c7d27f4f3ae688332a55d,4,0.42021276595744683,-0.40490400624223954,toml
67d0251c804fc17732eb948a,4,0.9450000000000001,1.0908182424240307,toml
67d11644421446068e1fec14,4,0.9425,1.0836928678358169,toml
65feaaac53eb219f09ad5ea0,4,0.4184782608695652,-0.4098476056327671,toml
60e2bf0aa568b97e8d525872,4,0.9325,1.0551913694829629,toml
67f0d86fabc081fdc410e828,4,0.4757575757575758,-0.24659297573944236,yaml
6691809035e52ca9b2b0f39a,4,0.4757575757575758,-0.24659297573944236,yaml
5ee4a14b578f8a000b384376,4,0.9757575757575758,1.1784819419032637,yaml
63af557b3d4f219c3226b7d6,4,0.9819277108433735,1.1960677514017388,yaml
66684d30d1a0d64a3a348c82,4,0.26176470588235295,-0.8565047185665615,yaml
60e2ebb6ad1d5ee0e515a7c5,4,0.4789156626506024,-0.23759195490146556,yaml
67153c0d669d191ab273b865,4,0.9787878787878788,1.1871187595859465,yaml
67ab1d683813ed19603e1030,4,0.9819277108433735,1.1960677514017388,yaml
60e343946a7faddde88fbe3c,4,0.4757575757575758,-0.24659297573944236,yaml
67e0333064ddada0e2fc6f1e,4,0.9757575757575758,1.1784819419032637,yaml
6554e79557e3d6be08e32ceb,4,0.4757575757575758,-0.24659297573944236,yaml
645b519f108c046164a6d232,4,0.4757575757575758,-0.24659297573944236,yaml
669284eabea5b8c9655927da,4,0.9757575757575758,1.1784819419032637,yaml
6715c7aedee148c65c10509c,4,0.4757575757575758,-0.24659297573944236,yaml
678526627e48ded12935af38,4,0.4789156626506024,-0.23759195490146556,yaml
6738d09a032bf7224008ce7e,4,0.470059880239521,-0.26283226168173274,yaml
67d24179c5bd87691f1fe036,4,0.472560975609756,-0.2557037651242243,yaml
57ca4b09993b08000192297b,4,0.7365591397849462,0.49673055901534535,xml
6693ce87e76d32ccf07fbcd8,4,0.7226775956284154,0.4571660782241017,xml
60f70af563ef757f65e750e0,4,0.7226775956284154,0.4571660782241017,xml
67c045fa5074c5500ca40e76,4,0.7197802197802198,0.44890812292760707,xml
67d2eaf9d5996dc6be1c7072,4,0.7197802197802198,0.44890812292760707,xml
651b29ff3a6cadf518640abe,4,0.7197802197802198,0.44890812292760707,xml
67aca6831f2b0b79416bdb6c,4,0.0052356020942408,-1.5876511014741639,xml
677f8968bbb08bc37c8d2a4b,4,0.7156593406593406,0.4371629999800021,xml
672f51ea346fba23ddd5a793,4,0.0052356020942408,-1.5876511014741639,xml
62d7fef5538b81f205ba4656,4,0.7213114754098361,0.4532724309081379,xml
67406c1303bd39d206ff2b50,4,0.7128099173553719,0.42904171661953744,xml
67f66486e35051403284eb5e,4,0.7119565217391304,0.4266094112444733,xml
60f7c71d1cffec381351b0b3,4,0.7094972067039106,0.41959999490192673,xml
5fb4fcd1fce53c30649dd704,4,0.30418719211822653,-0.7355942764089887,xml
5c4f5967aac8be0001716a65,4,0.7393048128342246,0.5045561386044936,xml
