participantId,task_id,score,score_z,format
6606b31155457e4f162ecf5a,4,0.9858757062146892,1.4579869663997351,json5
67d188bcc201cc08eac23f92,4,0.0,-0.857048395438839,json5
67d548b5aa5737666a77a6d2,4,0.0,-0.857048395438839,json5
6787d648d7b1963c661f9443,4,0.0,-0.857048395438839,json5
67d163e7b7bcc1e9718e01da,4,0.9858757062146892,1.4579869663997351,json5
65fad673a546ab14baf2f8d3,4,0.9858757062146892,1.4579869663997351,json5
6697c8b6d9d7baa7edd8c4d3,4,0.0,-0.857048395438839,hjson
678f0bb28ec3307e4f1afb78,4,0.9858757062146892,1.4579869663997351,hjson
60a0b744298c64d46b63e893,4,0.0,-0.857048395438839,hjson
66cdfebcb908ea2717d06b6c,4,0.9858757062146892,1.4579869663997351,hjson
56cb8858edf8da000b6df354,4,0.9858757062146892,1.4579869663997351,hjson
667971a555af1f83d3f29ae7,4,0.9858757062146892,1.4579869663997351,hjson
5c6414540821d30001046198,4,0.9858757062146892,1.4579869663997351,hjson
667c18ace97ab6869cb1c50e,4,0.5992462311557789,0.5501028375503837,hjson
67a754a5c8614c52a939d87b,4,0.0,-0.857048395438839,hjson
65cf6d8a589a67afcab54e6f,4,0.9858757062146892,1.4579869663997351,hjson
67d7fa657f5ac0292a291a38,4,0.0,-0.857048395438839,hjson
61267b828ead584bcf092e35,4,0.0,-0.857048395438839,hjson
6577a27da9f5297d49f38e6f,4,0.9858757062146892,1.4579869663997351,hjson
67d9788747176969d8d0fa1d,4,0.0,-0.857048395438839,hjson
67adb27bd5f5776fcb16da62,4,0.0,-0.857048395438839,hjson
6675c40cdc52b37294f0514e,4,0.0,-0.857048395438839,hjson
67e5cf90b79d0874e1cf16b0,4,0.5,0.31705263334462136,toml
67d00f24466a67ba7e41228e,4,0.16666666666666666,-0.46568138584435226,toml
6672d878f68b9e349b56e871,4,0.16666666666666666,-0.46568138584435226,toml
66992f58a7964f557fc75f58,4,0.16666666666666666,-0.46568138584435226,toml
64275e53f51a5ed4f6b7d019,4,0.16666666666666666,-0.46568138584435226,toml
673d0377254c407e5da57f97,4,0.16666666666666666,-0.46568138584435226,toml
5e8a5a892f6f027054a83d88,4,0.16666666666666666,-0.46568138584435226,toml
67bf88cc763aae600b429a3e,4,0.16666666666666666,-0.46568138584435226,toml
63e5b3e89a3823139cb9d35e,4,0.5131964809384164,0.34804063703685345,toml
667c2175b570aa694ce2f63c,4,0.5,0.31705263334462136,toml
67eefd0739d752c54dd52686,4,0.16666666666666666,-0.46568138584435226,toml
671b65fe04c301eb14263ba5,4,0.16666666666666666,-0.46568138584435226,toml
66a9285501ac98053902d481,4,0.5,0.31705263334462136,toml
665c5d94303fdf202ac9ded0,4,0.5,0.31705263334462136,toml
67f1c7bd6f1c4a3d8deae02f,4,0.25,-0.2699978810471088,toml
67e25388d573ec2d5f1c8442,4,0.928763440860215,1.3238758273820508,yaml
67dc19c31078d1581e39e75a,4,0.0,-0.857048395438839,yaml
67adb520391eb17f214a50b4,4,0.0,-0.857048395438839,yaml
66049694dfb8828a8f3dce70,4,0.9517906336088153,1.3779483287743042,yaml
6787e4bd2bf9557a90208f03,4,0.0,-0.857048395438839,yaml
67f184a3b82990251abd1592,4,0.0,-0.857048395438839,yaml
60fce3df91350150e2e88423,4,0.0,-0.857048395438839,yaml
67d29234dbfdb6668d124115,4,0.0,-0.857048395438839,yaml
671a519900a99ebc15a67672,4,0.0,-0.857048395438839,yaml
637d8ca00150ac6e71a34ec9,4,0.0,-0.857048395438839,yaml
67f3619e16d4ca195fbd1bd0,4,0.0,-0.857048395438839,yaml
67d1283c8f6169900d0072d2,4,0.0,-0.857048395438839,yaml
67f913a9b5c79e960807c7e3,4,0.0,-0.857048395438839,yaml
672003022f1b667a20157c45,4,0.928763440860215,1.3238758273820508,yaml
5d766978f47e6200019a2acf,4,0.0,-0.857048395438839,yaml
669b961e1c9cf30a26bb57d2,4,0.0,-0.857048395438839,xml
60721c2da01b3a616edba9a7,4,0.9669724770642202,1.413598364813945,xml
67d95269b47464c18da766ca,4,0.2518348623853211,-0.26568925341854566,xml
6740ae39809389d7da9de209,4,0.9100917431192661,1.280030908328487,xml
62fd14d7b1e0729dc8aadb79,4,0.9669724770642202,1.413598364813945,xml
67e4920c40c9561040ca01d0,4,0.0,-0.857048395438839,xml
677c52fe648cd68583dd3b1e,4,0.479,0.267740390135716,xml
67eff2b1a264260e948a4d14,4,0.9256880733944954,1.3166542431712738,xml
6501c0a2e788b5556c24569d,4,0.9669724770642202,1.413598364813945,xml
66bb6b7e0ccbed81f3ed30a8,4,0.9256880733944954,1.3166542431712738,xml
6753746b1f8827e2bd586bf0,4,0.9458715596330275,1.3640491470854688,xml
669a84e18da4349ece0ea67c,4,0.7169724770642202,0.8265478504222147,xml
67ab57e88fd0774428bd1f32,4,0.686697247706422,0.7554554945509226,xml
677d32c679491be18090225b,4,0.9256880733944954,1.3166542431712738,xml
